"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"11/11/2022","3.500,0","3.500,0","3.500,0","3.500,0","1,46K","-2,78%"
"10/11/2022","3.600,0","3.600,0","3.600,0","3.600,0","0,10K","0,00%"
"09/11/2022","3.600,0","3.600,0","3.600,0","3.600,0","0,14K","0,00%"
"04/11/2022","3.600,0","3.700,0","3.700,0","3.600,0","0,29K","-2,70%"
"03/11/2022","3.700,0","3.700,0","3.700,0","3.700,0","0,06K","-0,80%"
"02/11/2022","3.730,0","3.730,0","3.730,0","3.730,0","0,01K","0,00%"
"01/11/2022","3.730,0","3.730,0","3.730,0","3.730,0","0,01K","-0,53%"
"31/10/2022","3.750,0","3.750,0","3.750,0","3.750,0","0,01K","0,03%"
"28/10/2022","3.749,0","3.700,0","3.749,0","3.685,0","0,22K","1,32%"
"24/10/2022","3.700,0","3.700,0","3.700,0","3.700,0","0,01K","0,00%"
"21/10/2022","3.700,0","3.700,0","3.700,0","3.700,0","0,12K","-1,33%"
"20/10/2022","3.750,0","3.800,0","3.800,0","3.750,0","0,04K","-1,34%"
"19/10/2022","3.801,0","3.801,0","3.801,0","3.801,0","0,20K","0,00%"
"17/10/2022","3.801,0","3.785,0","3.801,0","3.760,0","0,01K","-2,54%"
"14/10/2022","3.900,0","4.002,0","4.002,0","3.900,0","0,33K","-2,86%"
"13/10/2022","4.015,0","4.015,0","4.015,0","4.015,0","0,41K","0,12%"
"12/10/2022","4.010,0","4.015,0","4.015,0","4.010,0","0,58K","-0,12%"
"07/10/2022","4.015,0","4.001,0","4.050,0","4.001,0","0,19K","-5,42%"
"05/10/2022","4.245,0","4.245,0","4.245,0","4.245,0","0,00K","4,81%"
"04/10/2022","4.050,0","4.050,0","4.050,0","4.050,0","0,00K","0,90%"
"30/09/2022","4.014,0","4.014,0","4.014,0","4.014,0","0,65K","-6,00%"
"29/09/2022","4.270,0","4.270,0","4.270,0","4.270,0","2,70K","1,69%"
"28/09/2022","4.199,0","4.100,0","4.199,0","4.100,0","1,13K","-2,35%"
"27/09/2022","4.300,0","4.300,0","4.300,0","4.300,0","1,10K","-3,37%"
"26/09/2022","4.450,0","4.350,0","4.450,0","4.350,0","0,01K","3,49%"
"23/09/2022","4.300,0","4.400,0","4.400,0","4.300,0","1,24K","-4,02%"
"22/09/2022","4.480,0","4.400,0","4.480,0","4.400,0","0,13K","0,67%"
"21/09/2022","4.450,0","4.400,0","4.450,0","4.400,0","0,93K","1,14%"
"20/09/2022","4.400,0","4.380,0","4.400,0","4.380,0","1,00K","1,34%"
"19/09/2022","4.342,0","4.215,0","4.342,0","4.213,0","6,17K","5,98%"
"16/09/2022","4.097,0","4.094,0","4.097,0","4.000,0","0,55K","5,98%"
"15/09/2022","3.866,0","3.866,0","3.866,0","3.866,0","0,23K","-2,13%"
"13/09/2022","3.950,0","3.950,0","3.950,0","3.950,0","0,02K","1,28%"
"09/09/2022","3.900,0","3.880,0","3.900,0","3.880,0","0,35K","-2,48%"
"08/09/2022","3.999,0","3.856,0","3.999,0","3.856,0","0,13K","0,23%"
"07/09/2022","3.990,0","3.801,0","3.990,0","3.770,0","0,13K","3,10%"
"06/09/2022","3.870,0","3.870,0","3.870,0","3.810,0","0,03K","1,84%"
"02/09/2022","3.800,0","3.800,0","3.800,0","3.800,0","0,15K","-5,00%"
"01/09/2022","4.000,0","4.000,0","4.000,0","4.000,0","0,01K","3,60%"
"30/08/2022","3.861,0","3.861,0","3.861,0","3.861,0","0,01K","-4,67%"
"29/08/2022","4.050,0","4.050,0","4.050,0","4.050,0","0,02K","2,53%"
"26/08/2022","3.950,0","3.950,0","3.950,0","3.950,0","0,15K","1,15%"
"25/08/2022","3.905,0","3.905,0","3.905,0","3.905,0","0,17K","-3,34%"
"24/08/2022","4.040,0","4.040,0","4.040,0","4.040,0","0,02K","1,51%"
"23/08/2022","3.980,0","3.980,0","3.980,0","3.980,0","0,00K","-0,75%"
"22/08/2022","4.010,0","4.010,0","4.010,0","4.010,0","0,00K","1,52%"
"19/08/2022","3.950,0","3.950,0","3.950,0","3.950,0","0,05K","0,00%"
"18/08/2022","3.950,0","3.950,0","3.950,0","3.950,0","0,01K","1,28%"
"17/08/2022","3.900,0","3.899,0","3.900,0","3.899,0","0,00K","2,36%"
"16/08/2022","3.810,0","3.900,0","3.900,0","3.810,0","0,05K","-2,78%"
"15/08/2022","3.919,0","3.919,0","3.919,0","3.919,0","0,01K","0,38%"
"12/08/2022","3.904,0","3.904,0","3.904,0","3.904,0","0,16K","3,28%"
"11/08/2022","3.780,0","3.780,0","3.780,0","3.780,0","0,10K","0,72%"
"10/08/2022","3.753,0","3.751,0","3.753,0","3.751,0","0,08K","-2,29%"
"09/08/2022","3.841,0","3.840,0","3.841,0","3.839,0","0,06K","0,03%"
"08/08/2022","3.840,0","3.840,0","3.840,0","3.840,0","0,01K","2,59%"
"05/08/2022","3.743,0","3.743,0","3.743,0","3.743,0","0,20K","0,08%"
"03/08/2022","3.740,0","3.740,0","3.740,0","3.740,0","0,04K","0,16%"
"02/08/2022","3.734,0","3.732,0","3.734,0","3.732,0","0,17K","0,11%"
"29/07/2022","3.730,0","3.730,0","3.730,0","3.730,0","0,27K","-0,13%"
"27/07/2022","3.735,0","3.730,0","3.735,0","3.730,0","0,10K","-0,16%"
"25/07/2022","3.741,0","3.741,0","3.741,0","3.741,0","0,02K","0,48%"
"22/07/2022","3.723,0","3.723,0","3.723,0","3.723,0","0,01K","-0,08%"
"21/07/2022","3.726,0","3.726,0","3.726,0","3.726,0","0,03K","0,00%"
"20/07/2022","3.726,0","3.740,0","3.740,0","3.726,0","0,38K","0,03%"
"19/07/2022","3.725,0","3.725,0","3.725,0","3.725,0","0,05K","0,00%"
"18/07/2022","3.725,0","3.890,0","3.890,0","3.725,0","0,07K","0,57%"
"15/07/2022","3.704,0","3.704,0","3.704,0","3.704,0","0,03K","0,08%"
"14/07/2022","3.701,0","3.701,0","3.701,0","3.701,0","0,01K","-1,04%"
"12/07/2022","3.740,0","3.720,0","3.900,0","3.720,0","0,42K","1,08%"
"08/07/2022","3.700,0","3.700,0","3.700,0","3.700,0","0,16K","-2,63%"
"07/07/2022","3.800,0","3.800,0","3.800,0","3.800,0","0,20K","-2,56%"
"06/07/2022","3.900,0","3.900,0","3.900,0","3.900,0","0,01K","2,63%"
"05/07/2022","3.800,0","3.800,0","3.800,0","3.800,0","0,02K","-5,00%"
"01/07/2022","4.000,0","4.075,0","4.075,0","4.000,0","0,04K","-4,76%"
"30/06/2022","4.200,0","4.200,0","4.200,0","4.200,0","1,20K","-2,10%"
"29/06/2022","4.290,0","4.299,0","4.299,0","4.290,0","0,09K","-0,21%"
"28/06/2022","4.299,0","4.299,0","4.299,0","4.299,0","0,00K","-0,02%"
"24/06/2022","4.300,0","4.300,0","4.300,0","4.300,0","1,50K","0,00%"
"23/06/2022","4.300,0","4.010,0","4.300,0","4.000,0","0,48K","4,88%"
"22/06/2022","4.100,0","4.100,0","4.100,0","4.100,0","0,00K","-2,10%"
"21/06/2022","4.188,0","4.004,0","4.188,0","4.004,0","2,20K","4,70%"
"17/06/2022","4.000,0","4.105,0","4.105,0","3.980,0","1,07K","-5,44%"
"16/06/2022","4.230,0","4.222,0","4.250,0","4.221,0","0,37K","-5,79%"
"15/06/2022","4.490,0","4.110,0","4.490,0","4.110,0","0,11K","2,98%"
"14/06/2022","4.360,0","4.250,0","4.360,0","4.073,0","0,18K","2,59%"
"13/06/2022","4.250,0","4.081,0","4.250,0","4.081,0","0,35K","4,42%"
"10/06/2022","4.070,0","4.070,0","4.070,0","4.070,0","0,42K","-5,35%"
"09/06/2022","4.300,0","4.300,0","4.300,0","4.300,0","0,07K","-2,27%"
"08/06/2022","4.400,0","4.400,0","4.400,0","4.400,0","0,02K","1,15%"
"03/06/2022","4.350,0","4.300,0","4.400,0","4.300,0","0,70K","1,16%"
"30/05/2022","4.300,0","4.326,0","4.326,0","4.220,0","0,48K","-1,15%"
"27/05/2022","4.350,0","4.350,0","4.350,0","4.350,0","0,03K","-1,14%"
"26/05/2022","4.400,0","4.400,0","4.400,0","4.400,0","0,02K","0,00%"
"25/05/2022","4.400,0","4.401,0","4.401,0","4.400,0","0,02K","0,00%"
"24/05/2022","4.400,0","4.400,0","4.400,0","4.400,0","0,01K","0,00%"
"20/05/2022","4.400,0","4.400,0","4.400,0","4.400,0","0,34K","-3,93%"
"18/05/2022","4.580,0","4.550,0","4.580,0","4.550,0","0,21K","0,00%"
"17/05/2022","4.580,0","4.580,0","4.580,0","4.580,0","0,01K","-0,43%"
"16/05/2022","4.600,0","4.600,0","4.600,0","4.600,0","0,01K","0,00%"
"13/05/2022","4.600,0","4.600,0","4.600,0","4.600,0","0,02K","0,00%"
"06/05/2022","4.600,0","4.600,0","4.600,0","4.600,0","0,81K","0,00%"
"05/05/2022","4.600,0","4.606,0","4.606,0","4.600,0","0,37K","-0,22%"
"29/04/2022","4.610,0","4.610,0","4.610,0","4.610,0","0,10K","-3,94%"
"27/04/2022","4.799,0","4.799,0","4.799,0","4.799,0","0,04K","2,98%"
"26/04/2022","4.660,0","4.660,0","4.660,0","4.660,0","0,02K","0,00%"
"25/04/2022","4.660,0","4.658,0","4.660,0","4.658,0","0,01K","-2,92%"
"21/04/2022","4.800,0","4.605,0","4.800,0","4.400,0","1,51K","4,35%"
"15/04/2022","4.600,0","4.615,0","4.615,0","4.600,0","0,31K","-0,11%"
"13/04/2022","4.605,0","4.701,0","4.701,0","4.605,0","0,09K","-2,02%"
"07/04/2022","4.700,0","4.800,0","4.800,0","4.700,0","0,07K","-2,10%"
"04/04/2022","4.801,0","4.801,0","4.801,0","4.801,0","0,02K","0,00%"
"01/04/2022","4.801,0","4.801,0","4.801,0","4.801,0","0,06K","0,00%"
"31/03/2022","4.801,0","4.800,0","4.801,0","4.800,0","0,11K","5,98%"
"30/03/2022","4.530,0","4.800,0","4.800,0","4.530,0","0,02K","-5,92%"
"25/03/2022","4.815,0","4.815,0","4.815,0","4.815,0","0,95K","0,00%"
"24/03/2022","4.815,0","4.815,0","4.815,0","4.815,0","0,03K","2,03%"
"23/03/2022","4.719,0","4.687,0","4.719,0","4.687,0","0,01K","0,40%"
"22/03/2022","4.700,0","4.700,0","4.700,0","4.700,0","0,14K","-1,05%"
"21/03/2022","4.750,0","4.750,0","4.750,0","4.750,0","0,76K","0,00%"
"18/03/2022","4.750,0","4.700,0","4.750,0","4.700,0","0,45K","-1,55%"
"16/03/2022","4.825,0","4.620,0","4.825,0","4.620,0","0,04K","4,44%"
"14/03/2022","4.620,0","4.621,0","4.621,0","4.620,0","0,04K","-0,06%"
"11/03/2022","4.623,0","4.451,0","4.623,0","4.450,0","0,21K","5,96%"
"10/03/2022","4.363,0","4.641,0","4.641,0","4.363,0","0,08K","-5,99%"
"09/03/2022","4.641,0","4.640,0","4.641,0","4.640,0","0,05K","0,02%"
"08/03/2022","4.640,0","4.140,0","4.640,0","4.140,0","0,04K","5,45%"
"07/03/2022","4.400,0","4.480,0","4.480,0","4.400,0","1,01K","-3,30%"
"04/03/2022","4.550,0","4.530,0","4.550,0","4.530,0","1,60K","0,44%"
"03/03/2022","4.530,0","4.599,0","4.599,0","4.530,0","0,34K","0,00%"
"02/03/2022","4.530,0","4.530,0","4.530,0","4.530,0","0,01K","-3,62%"
"01/03/2022","4.700,0","4.700,0","4.700,0","4.700,0","0,01K","0,00%"
"28/02/2022","4.700,0","4.700,0","4.700,0","4.565,0","1,06K","0,00%"
"25/02/2022","4.700,0","4.700,0","4.700,0","4.700,0","0,11K","0,00%"
"22/02/2022","4.700,0","4.700,0","4.700,0","4.700,0","0,13K","-2,12%"
"21/02/2022","4.802,0","4.802,0","4.802,0","4.802,0","0,01K","-2,99%"
"10/02/2022","4.950,0","4.950,0","4.950,0","4.950,0","0,02K","0,00%"
"09/02/2022","4.950,0","4.950,0","4.950,0","4.950,0","0,00K","1,02%"
"08/02/2022","4.900,0","4.900,0","4.900,0","4.900,0","0,19K","0,00%"
"07/02/2022","4.900,0","4.980,0","5.000,0","4.900,0","0,15K","0,02%"
"04/02/2022","4.899,0","4.900,0","4.900,0","4.899,0","0,25K","1,01%"
"31/01/2022","4.850,0","4.850,0","4.850,0","4.850,0","0,00K","0,00%"
"28/01/2022","4.850,0","4.850,0","4.850,0","4.850,0","0,02K","1,04%"
"26/01/2022","4.800,0","4.800,0","4.800,0","4.800,0","0,20K","0,71%"
"25/01/2022","4.766,0","4.761,0","4.800,0","4.761,0","0,53K","0,13%"
"24/01/2022","4.760,0","4.760,0","4.760,0","4.760,0","0,02K","-2,86%"
"21/01/2022","4.900,0","4.830,0","4.900,0","4.830,0","0,10K","1,14%"
"18/01/2022","4.845,0","4.845,0","4.845,0","4.844,0","2,31K","0,00%"
"17/01/2022","4.845,0","4.845,0","4.845,0","4.845,0","0,19K","0,00%"
"14/01/2022","4.845,0","4.707,0","4.845,0","4.707,0","1,29K","5,99%"
"13/01/2022","4.571,0","4.580,0","4.580,0","4.570,0","0,04K","-2,89%"
"07/01/2022","4.707,0","4.707,0","4.707,0","4.707,0","0,00K","-1,03%"
"04/01/2022","4.756,0","4.756,0","4.756,0","4.756,0","0,02K","-1,94%"
"31/12/2021","4.850,0","4.849,0","4.850,0","4.849,0","4,17K","0,00%"
"30/12/2021","4.850,0","4.850,0","4.850,0","4.850,0","1,01K","0,04%"
"29/12/2021","4.848,0","4.848,0","4.848,0","4.848,0","0,38K","3,15%"
"28/12/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,00K","0,00%"
"27/12/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,49K","0,00%"
"24/12/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,15K","0,00%"
"17/12/2021","4.700,0","4.620,0","4.700,0","4.620,0","0,20K","1,73%"
"14/12/2021","4.620,0","4.700,0","4.700,0","4.620,0","7,24K","-1,70%"
"10/12/2021","4.700,0","4.700,0","4.700,0","4.700,0","5,31K","0,00%"
"09/12/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,20K","1,51%"
"06/12/2021","4.630,0","4.630,0","4.630,0","4.630,0","0,05K","0,00%"
"03/12/2021","4.630,0","4.630,0","4.630,0","4.630,0","0,94K","0,19%"
"02/12/2021","4.621,0","4.621,0","4.621,0","4.621,0","0,15K","0,46%"
"30/11/2021","4.600,0","4.600,0","4.600,0","4.600,0","1,02K","0,00%"
"26/11/2021","4.600,0","4.600,0","4.600,0","4.600,0","0,27K","-2,13%"
"25/11/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,01K","-2,08%"
"17/11/2021","4.800,0","4.660,0","4.800,0","4.660,0","0,01K","0,00%"
"16/11/2021","4.800,0","4.800,0","4.800,0","4.800,0","0,01K","2,13%"
"12/11/2021","4.700,0","4.700,0","4.700,0","4.700,0","0,02K","-3,09%"
"10/11/2021","4.850,0","4.850,0","4.850,0","4.850,0","0,38K","-0,41%"
"05/11/2021","4.870,0","4.880,0","4.880,0","4.870,0","0,12K","-0,59%"
"02/11/2021","4.899,0","4.800,0","4.899,0","4.800,0","1,01K","-0,02%"
"29/10/2021","4.900,0","4.760,0","4.900,0","4.760,0","0,03K","1,03%"
"28/10/2021","4.850,0","4.800,0","4.850,0","4.800,0","1,01K","1,04%"
"27/10/2021","4.800,0","4.800,0","4.800,0","4.800,0","0,07K","2,13%"
"26/10/2021","4.700,0","4.600,0","4.700,0","4.550,0","1,98K","2,17%"
"25/10/2021","4.600,0","4.600,0","4.600,0","4.600,0","0,32K","0,00%"
"18/10/2021","4.600,0","4.600,0","4.600,0","4.600,0","0,03K","0,00%"
"15/10/2021","4.600,0","4.600,0","4.600,0","4.550,0","0,29K","1,10%"
"14/10/2021","4.550,0","4.550,0","4.550,0","4.550,0","1,12K","1,11%"
"13/10/2021","4.500,0","4.450,0","4.500,0","4.450,0","2,18K","0,90%"
"12/10/2021","4.460,0","4.460,0","4.460,0","4.460,0","0,01K","0,22%"
"11/10/2021","4.450,0","4.473,0","4.473,0","4.450,0","0,77K","-0,51%"
"08/10/2021","4.473,0","4.473,0","4.473,0","4.473,0","0,08K","2,10%"
"05/10/2021","4.381,0","4.381,0","4.381,0","4.381,0","0,16K","-0,43%"
"01/10/2021","4.400,0","4.400,0","4.400,0","4.400,0","0,27K","0,02%"
"28/09/2021","4.399,0","4.399,0","4.399,0","4.399,0","0,01K","2,30%"
"23/09/2021","4.300,0","4.300,0","4.300,0","4.300,0","2,00K","0,58%"
"17/09/2021","4.275,0","4.275,0","4.275,0","4.275,0","9,51K","0,78%"
"16/09/2021","4.242,0","4.242,0","4.242,0","4.242,0","1,00K","0,02%"
"15/09/2021","4.241,0","4.241,0","4.241,0","4.240,0","2,00K","0,02%"
"10/09/2021","4.240,0","4.250,0","4.250,0","4.240,0","0,51K","-0,07%"
"09/09/2021","4.243,0","4.240,0","4.295,0","4.240,0","1,62K","0,07%"
"08/09/2021","4.240,0","4.240,0","4.240,0","4.240,0","0,30K","0,90%"
"06/09/2021","4.202,0","4.202,0","4.202,0","4.202,0","0,02K","-1,59%"
"03/09/2021","4.270,0","4.240,0","4.270,0","4.240,0","1,07K","0,71%"
"02/09/2021","4.240,0","4.240,0","4.240,0","4.240,0","3,00K","0,95%"
"31/08/2021","4.200,0","4.200,0","4.200,0","4.200,0","0,05K","-2,21%"
"27/08/2021","4.295,0","4.295,0","4.295,0","4.295,0","0,24K","3,97%"
"26/08/2021","4.131,0","4.131,0","4.131,0","4.131,0","0,03K","-3,37%"
"24/08/2021","4.275,0","4.275,0","4.275,0","4.275,0","0,10K","0,00%"
"23/08/2021","4.275,0","4.275,0","4.275,0","4.275,0","0,37K","-0,30%"
"17/08/2021","4.288,0","4.288,0","4.288,0","4.288,0","0,01K","0,26%"
"16/08/2021","4.277,0","4.277,0","4.277,0","4.277,0","0,17K","0,00%"
"13/08/2021","4.277,0","4.250,0","4.277,0","4.250,0","0,15K","0,64%"
"12/08/2021","4.250,0","4.250,0","4.250,0","4.250,0","0,01K","0,00%"
"11/08/2021","4.250,0","4.250,0","4.250,0","4.249,0","0,44K","0,35%"
"09/08/2021","4.235,0","4.235,0","4.235,0","4.130,0","0,37K","-0,35%"
"06/08/2021","4.250,0","4.249,0","4.250,0","4.200,0","0,56K","1,19%"
"04/08/2021","4.200,0","4.200,0","4.200,0","4.200,0","0,18K","0,00%"
"02/08/2021","4.200,0","4.200,0","4.200,0","4.200,0","2,00K","-1,18%"
"27/07/2021","4.250,0","4.128,0","4.250,0","4.128,0","0,00K","1,19%"
"26/07/2021","4.200,0","4.200,0","4.200,0","4.200,0","5,03K","-1,64%"
"23/07/2021","4.270,0","4.270,0","4.270,0","4.270,0","0,02K","0,12%"
"16/07/2021","4.265,0","4.170,0","4.265,0","4.170,0","3,49K","-0,23%"
"06/07/2021","4.275,0","4.275,0","4.275,0","4.275,0","0,01K","-0,07%"
"05/07/2021","4.278,0","4.277,0","4.278,0","4.277,0","0,22K","0,00%"
"02/07/2021","4.278,0","4.278,0","4.278,0","4.278,0","0,20K","-0,02%"
"01/07/2021","4.279,0","4.273,0","4.280,0","4.273,0","0,52K","0,35%"
"30/06/2021","4.264,0","4.264,0","4.264,0","4.264,0","0,20K","-0,23%"
"28/06/2021","4.274,0","4.274,0","4.274,0","4.274,0","0,00K","-0,14%"
"25/06/2021","4.280,0","4.280,0","4.280,0","4.280,0","0,35K","0,73%"
"24/06/2021","4.249,0","4.249,0","4.249,0","4.249,0","0,06K","-0,96%"
"23/06/2021","4.290,0","4.131,0","4.290,0","4.131,0","0,02K","3,85%"
"22/06/2021","4.131,0","4.131,0","4.131,0","4.131,0","1,48K","-2,78%"
"21/06/2021","4.249,0","4.249,0","4.249,0","4.249,0","0,00K","1,41%"
"18/06/2021","4.190,0","4.190,0","4.190,0","4.190,0","0,38K","1,95%"
"17/06/2021","4.110,0","4.110,0","4.110,0","4.110,0","4,00K","0,24%"
"16/06/2021","4.100,0","4.050,0","4.100,0","4.050,0","2,19K","1,23%"
"15/06/2021","4.050,0","4.145,0","4.145,0","4.030,0","1,07K","-1,22%"
"14/06/2021","4.100,0","4.000,0","4.100,0","4.000,0","1,55K","2,50%"
"11/06/2021","4.000,0","3.970,0","4.000,0","3.970,0","2,47K","0,76%"
"10/06/2021","3.970,0","3.970,0","3.982,0","3.970,0","45,08K","-3,29%"
"09/06/2021","4.105,0","3.912,0","4.105,0","3.912,0","45,00K","2,86%"
"08/06/2021","3.991,0","3.991,0","3.991,0","3.991,0","0,02K","-3,81%"
"07/06/2021","4.149,0","4.080,0","4.149,0","4.080,0","0,01K","1,94%"
"04/06/2021","4.070,0","4.070,0","4.070,0","4.070,0","0,00K","-0,12%"
"03/06/2021","4.075,0","4.050,0","4.075,0","4.050,0","0,30K","1,88%"
"02/06/2021","4.000,0","3.999,0","4.000,0","3.990,0","1,27K","0,50%"
"01/06/2021","3.980,0","3.980,0","3.980,0","3.980,0","1,00K","0,03%"
"28/05/2021","3.979,0","3.858,0","3.980,0","3.858,0","4,23K","-0,03%"
"25/05/2021","3.980,0","3.960,0","3.980,0","3.960,0","0,52K","0,51%"
"24/05/2021","3.960,0","3.950,0","3.960,0","3.950,0","1,62K","1,54%"
"21/05/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,03K","-1,27%"
"20/05/2021","3.950,0","3.950,0","3.950,0","3.950,0","1,51K","0,00%"
"19/05/2021","3.950,0","3.950,0","3.950,0","3.950,0","2,50K","0,00%"
"18/05/2021","3.950,0","3.950,0","3.950,0","3.950,0","2,00K","2,31%"
"17/05/2021","3.861,0","3.866,0","3.866,0","3.861,0","0,00K","-1,00%"
"12/05/2021","3.900,0","3.861,0","3.960,0","3.861,0","1,02K","-1,27%"
"10/05/2021","3.950,0","3.851,0","3.950,0","3.851,0","1,46K","1,28%"
"07/05/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,01K","-1,52%"
"06/05/2021","3.960,0","3.960,0","3.960,0","3.960,0","1,97K","0,00%"
"05/05/2021","3.960,0","3.960,0","3.960,0","3.960,0","2,02K","0,13%"
"04/05/2021","3.955,0","3.955,0","3.975,0","3.955,0","2,44K","0,00%"
"03/05/2021","3.955,0","3.950,0","3.955,0","3.950,0","0,77K","0,13%"
"30/04/2021","3.950,0","3.950,0","3.950,0","3.950,0","0,65K","0,00%"
"29/04/2021","3.950,0","3.950,0","3.950,0","3.950,0","2,00K","1,28%"
"26/04/2021","3.900,0","3.900,0","3.900,0","3.900,0","0,01K","-0,76%"
"23/04/2021","3.930,0","3.890,0","3.930,0","3.890,0","1,09K","1,03%"
"22/04/2021","3.890,0","3.890,0","3.890,0","3.890,0","1,00K","0,00%"
"21/04/2021","3.890,0","3.890,0","3.890,0","3.890,0","2,46K","0,00%"
"16/04/2021","3.890,0","3.880,0","3.890,0","3.880,0","1,26K","2,21%"
"07/04/2021","3.806,0","3.806,0","3.806,0","3.806,0","0,00K","0,03%"
"01/04/2021","3.805,0","3.874,0","3.875,0","3.805,0","0,07K","-2,19%"
"30/03/2021","3.890,0","3.890,0","3.890,0","3.890,0","1,21K","1,01%"
"29/03/2021","3.851,0","3.851,0","3.851,0","3.851,0","0,01K","1,34%"
"26/03/2021","3.800,0","3.890,0","3.890,0","3.800,0","0,50K","-1,32%"
"23/03/2021","3.851,0","3.900,0","3.900,0","3.851,0","1,06K","-1,00%"
"22/03/2021","3.890,0","3.890,0","3.890,0","3.890,0","0,78K","0,00%"
"18/03/2021","3.890,0","3.890,0","3.890,0","3.890,0","0,27K","-2,46%"
"12/03/2021","3.988,0","3.988,0","3.988,0","3.988,0","0,36K","-0,03%"
"11/03/2021","3.989,0","3.989,0","3.989,0","3.989,0","0,00K","-0,03%"
"09/03/2021","3.990,0","3.990,0","3.990,0","3.990,0","0,00K","3,61%"
"05/03/2021","3.851,0","3.851,0","3.851,0","3.851,0","0,01K","-3,48%"
"01/03/2021","3.990,0","3.990,0","3.990,0","3.990,0","0,53K","0,00%"
"26/02/2021","3.990,0","4.000,0","4.000,0","3.990,0","0,54K","0,88%"
"22/02/2021","3.955,0","3.955,0","3.955,0","3.955,0","0,00K","-3,98%"
"11/02/2021","4.119,0","4.110,0","4.119,0","4.110,0","0,02K","0,22%"
"08/02/2021","4.110,0","4.110,0","4.110,0","4.110,0","0,59K","-0,22%"
"05/02/2021","4.119,0","4.119,0","4.119,0","4.119,0","0,10K","-0,24%"
"04/02/2021","4.129,0","3.975,0","4.129,0","3.975,0","0,01K","3,74%"
"03/02/2021","3.980,0","3.980,0","3.980,0","3.980,0","0,00K","3,86%"
"29/01/2021","3.832,0","3.833,0","3.833,0","3.832,0","0,65K","-1,24%"
"22/01/2021","3.880,0","3.870,0","3.881,0","3.870,0","1,59K","0,26%"
"21/01/2021","3.870,0","3.870,0","3.870,0","3.870,0","0,82K","0,00%"
"15/01/2021","3.870,0","3.870,0","3.870,0","3.870,0","0,21K","0,00%"
"13/01/2021","3.870,0","3.870,0","3.870,0","3.870,0","0,10K","0,00%"
"31/12/2020","3.870,0","3.870,0","3.870,0","3.870,0","1,10K","-0,77%"
"30/12/2020","3.900,0","3.900,0","3.900,0","3.900,0","0,01K","1,27%"
"29/12/2020","3.851,0","3.851,0","3.851,0","3.851,0","0,18K","0,00%"
"28/12/2020","3.851,0","3.855,0","3.855,0","3.851,0","0,03K","0,00%"
"25/12/2020","3.851,0","3.851,0","3.851,0","3.851,0","0,28K","-3,73%"
"24/12/2020","4.000,0","3.875,0","4.000,0","3.875,0","0,06K","2,54%"
"22/12/2020","3.901,0","3.900,0","3.901,0","3.890,0","0,51K","0,03%"
"21/12/2020","3.900,0","3.900,0","3.900,0","3.900,0","0,01K","-0,26%"
"18/12/2020","3.910,0","3.995,0","4.050,0","3.910,0","1,07K","-2,25%"
"17/12/2020","4.000,0","3.977,0","4.000,0","3.977,0","1,00K","2,56%"
"15/12/2020","3.900,0","3.900,0","3.900,0","3.900,0","0,32K","-1,94%"
"14/12/2020","3.977,0","3.900,0","3.977,0","3.900,0","0,48K","1,71%"
"11/12/2020","3.910,0","3.835,0","3.910,0","3.835,0","4,09K","3,99%"
"10/12/2020","3.760,0","3.760,0","3.760,0","3.760,0","0,03K","0,00%"
"09/12/2020","3.760,0","3.760,0","3.760,0","3.760,0","1,00K","1,90%"
"07/12/2020","3.690,0","3.622,0","3.690,0","3.622,0","2,02K","3,91%"
"04/12/2020","3.551,0","3.551,0","3.551,0","3.551,0","0,01K","-1,36%"
"03/12/2020","3.600,0","3.550,0","3.600,0","3.550,0","0,97K","3,60%"
"27/11/2020","3.475,0","3.661,0","3.661,0","3.475,0","0,40K","-3,74%"
"26/11/2020","3.610,0","3.610,0","3.615,0","3.610,0","0,04K","-3,22%"
"24/11/2020","3.730,0","3.730,0","3.730,0","3.730,0","0,03K","3,99%"
"23/11/2020","3.587,0","3.470,0","3.587,0","3.470,0","0,02K","3,97%"
"10/11/2020","3.450,0","3.428,0","3.450,0","3.428,0","0,01K","0,67%"
"09/11/2020","3.427,0","3.427,0","3.427,0","3.427,0","0,00K","1,99%"
"03/11/2020","3.360,0","3.357,0","3.360,0","3.357,0","0,31K","0,15%"
"02/11/2020","3.355,0","3.355,0","3.355,0","3.355,0","0,00K","0,00%"
"27/10/2020","3.355,0","3.355,0","3.355,0","3.355,0","0,01K","0,00%"
"23/10/2020","3.355,0","3.355,0","3.355,0","3.355,0","0,50K","-0,12%"
"19/10/2020","3.359,0","3.359,0","3.359,0","3.359,0","0,02K","-0,47%"
"16/10/2020","3.375,0","3.375,0","3.375,0","3.375,0","0,10K","0,75%"
"14/10/2020","3.350,0","3.350,0","3.350,0","3.350,0","0,00K","-0,15%"
